arm,epoch,probe_index,rank,slot,sim,surviving,weight,decode
stale-soft,0,39,1,14,0.561337888,0,0,0
stale-soft,0,39,2,0,0.539222479,0,0,0
stale-soft,0,39,3,11,0.520971477,0,0,0
stale-soft,0,39,4,29,0.512485087,0,0,0
stale-soft,0,39,5,28,0.510203719,0,0,0
stale-soft,0,39,6,10,0.463863075,0,0,0
stale-soft,0,39,7,25,0.462145686,0,0,0
stale-soft,0,39,8,18,0.454802692,0,0,0
stale-soft,0,39,9,4,0.443809628,0,0,0
stale-soft,0,39,10,80,0.441485822,0,0,2
stale-soft,0,39,11,12,0.440857589,0,0,0
stale-soft,0,39,12,20,0.436724126,0,0,0
stale-soft,0,39,13,8,0.396870136,0,0,0
stale-soft,0,39,14,15,0.391130447,0,0,0
stale-soft,0,39,15,101,0.386888534,0,0,3
stale-soft,0,39,16,88,0.379797399,0,0,2
stale-soft,0,39,17,82,0.377221495,0,0,2
stale-soft,0,39,18,52,0.371147811,0,0,1
stale-soft,0,39,19,102,0.367290854,0,0,3
stale-soft,0,41,0,25,0.8345384,1,0.531660855,0
stale-soft,0,41,1,12,0.791592956,1,0.225224376,0
stale-soft,0,41,2,28,0.745419264,1,0.0894449875,0
stale-soft,0,41,3,8,0.744796276,1,0.0883374438,0
stale-soft,0,41,4,18,0.686156034,1,0.0273402296,0
stale-soft,0,41,5,14,0.663529754,1,0.0173889175,0
stale-soft,0,41,6,0,0.661122084,1,0.0165714305,0
stale-soft,0,41,7,2,0.590448022,1,0.00403174153,0
stale-soft,0,41,8,22,0.423544407,0,0,0
stale-soft,0,41,9,15,0.390090793,0,0,0
stale-soft,0,41,10,21,0.377288431,0,0,0
stale-soft,0,41,11,11,0.357372969,0,0,0
stale-soft,0,41,12,10,0.347709119,0,0,0
stale-soft,0,41,13,101,0.335745484,0,0,3
stale-soft,0,41,14,4,0.324051112,0,0,0
stale-soft,0,41,15,13,0.321694911,0,0,0
stale-soft,0,41,16,88,0.298059136,0,0,2
stale-soft,0,41,17,7,0.295298576,0,0,0
stale-soft,0,41,18,6,0.295133293,0,0,0
stale-soft,0,41,19,102,0.294744194,0,0,3
stale-soft,0,43,0,0,0.666278124,1,0.377518713,0
stale-soft,0,43,1,28,0.634226263,1,0.198856443,0
stale-soft,0,43,2,25,0.631014466,1,0.186484203,0
stale-soft,0,43,3,14,0.613201499,1,0.130593196,0
stale-soft,0,43,4,18,0.603026628,1,0.10654743,0
stale-soft,0,43,5,8,0.552293658,0,0,0
stale-soft,0,43,6,12,0.504306316,0,0,0
stale-soft,0,43,7,11,0.470672399,0,0,0
stale-soft,0,43,8,22,0.458809942,0,0,0
stale-soft,0,43,9,10,0.41625908,0,0,0
stale-soft,0,43,10,2,0.366501927,0,0,0
stale-soft,0,43,11,102,0.35103035,0,0,3
stale-soft,0,43,12,101,0.350456774,0,0,3
stale-soft,0,43,13,88,0.348726541,0,0,2
stale-soft,0,43,14,21,0.345630705,0,0,0
stale-soft,0,43,15,111,0.333062947,0,0,3
stale-soft,0,43,16,15,0.332278341,0,0,0
stale-soft,0,43,17,80,0.314109057,0,0,2
stale-soft,0,43,18,82,0.313918829,0,0,2
stale-soft,0,43,19,85,0.301006198,0,0,2
stale-soft,0,44,0,12,0.781831205,1,0.330531299,0
stale-soft,0,44,1,25,0.777486682,1,0.303023428,0
stale-soft,0,44,2,18,0.73888135,1,0.140008628,0
stale-soft,0,44,3,8,0.727580428,1,0.111685298,0
stale-soft,0,44,4,28,0.712488651,1,0.0825868174,0
stale-soft,0,44,5,2,0.656574786,1,0.026992863,0
stale-soft,0,44,6,14,0.573955476,1,0.00517162448,0
stale-soft,0,44,7,0,0.538122952,0,0,0
stale-soft,0,44,8,15,0.34074527,0,0,0
stale-soft,0,44,9,21,0.323094368,0,0,0
stale-soft,0,44,10,22,0.317139924,0,0,0
stale-soft,0,44,11,10,0.276098669,0,0,0
stale-soft,0,44,12,7,0.263256073,0,0,0
stale-soft,0,44,13,11,0.261625886,0,0,0
stale-soft,0,44,14,13,0.255784094,0,0,0
stale-soft,0,44,15,82,0.245029435,0,0,2
stale-soft,0,44,16,1,0.232121989,0,0,0
stale-soft,0,44,17,4,0.231681392,0,0,0
stale-soft,0,44,18,3,0.228488967,0,0,0
stale-soft,0,44,19,6,0.22638908,0,0,0
stale-soft,0,47,0,21,0.900603294,1,0.402296603,0
stale-soft,0,47,1,6,0.887805462,1,0.311448187,0
stale-soft,0,47,2,13,0.815976202,1,0.0740430504,0
stale-soft,0,47,3,7,0.815136671,1,0.0728102177,0
stale-soft,0,47,4,17,0.795339048,1,0.049004145,0
stale-soft,0,47,5,24,0.786073327,1,0.0407147221,0
stale-soft,0,47,6,26,0.777041852,1,0.0339864194,0
stale-soft,0,47,7,3,0.738416374,1,0.0156967156,0
stale-soft,0,47,8,1,0.497984976,0,0,0
stale-soft,0,47,9,2,0.409130335,0,0,0
stale-soft,0,47,10,14,0.391276091,0,0,0
stale-soft,0,47,11,25,0.373096347,0,0,0
stale-soft,0,47,12,12,0.361258328,0,0,0
stale-soft,0,47,13,18,0.349058986,0,0,0
stale-soft,0,47,14,28,0.322980583,0,0,0
stale-soft,0,47,15,8,0.300745606,0,0,0
stale-soft,0,47,16,0,0.280484825,0,0,0
stale-soft,0,47,17,11,0.26676634,0,0,0
stale-soft,0,47,18,23,0.256104916,0,0,0
stale-soft,0,47,19,22,0.22583349,0,0,0
stale-soft,0,48,0,30,0.668014765,1,1,0
stale-soft,0,48,1,29,0.541555822,0,0,0
stale-soft,0,48,2,4,0.413519681,0,0,0
stale-soft,0,48,3,23,0.397305667,0,0,0
stale-soft,0,48,4,19,0.39634645,0,0,0
stale-soft,0,48,5,16,0.302161157,0,0,0
stale-soft,0,48,6,22,0.301588655,0,0,0
stale-soft,0,48,7,31,0.293532342,0,0,0
stale-soft,0,48,8,1,0.290456593,0,0,0
stale-soft,0,48,9,20,0.269076437,0,0,0
stale-soft,0,48,10,14,0.250966489,0,0,0
stale-soft,0,48,11,18,0.249539986,0,0,0
stale-soft,0,48,12,9,0.236379221,0,0,0
stale-soft,0,48,13,5,0.209541366,0,0,0
stale-soft,0,48,14,15,0.208192557,0,0,0
stale-soft,0,48,15,10,0.197204575,0,0,0
stale-soft,0,48,16,2,0.192723244,0,0,0
stale-soft,0,48,17,12,0.186340496,0,0,0
stale-soft,0,48,18,25,0.175232142,0,0,0
stale-soft,0,48,19,0,0.1584526,0,0,0
stale-soft,0,49,0,9,0.688436687,1,0.532679677,0
stale-soft,0,49,1,16,0.65144527,1,0.254192322,0
stale-soft,0,49,2,4,0.614375234,1,0.121108934,0
stale-soft,0,49,3,20,0.600640476,1,0.0920190886,0
stale-soft,0,49,4,5,0.545772731,0,0,0
stale-soft,0,49,5,15,0.441035092,0,0,0
stale-soft,0,49,6,10,0.434900671,0,0,0
stale-soft,0,49,7,30,0.350326359,0,0,0
stale-soft,0,49,8,29,0.326517344,0,0,0
stale-soft,0,49,9,19,0.290106177,0,0,0
stale-soft,0,49,10,23,0.248480856,0,0,0
stale-soft,0,49,11,8,0.237673774,0,0,0
stale-soft,0,49,12,22,0.201953948,0,0,0
stale-soft,0,49,13,0,0.201308265,0,0,0
stale-soft,0,49,14,27,0.171517164,0,0,0
stale-soft,0,49,15,12,0.167395145,0,0,0
stale-soft,0,49,16,31,0.162490904,0,0,0
stale-soft,0,49,17,25,0.141117066,0,0,0
stale-soft,0,49,18,28,0.135916263,0,0,0
stale-soft,0,49,19,26,0.114964165,0,0,0
stale-soft,0,50,0,21,0.907407284,1,0.684620619,0
stale-soft,0,50,1,6,0.82402724,1,0.12918742,0
stale-soft,0,50,2,7,0.806476891,1,0.0909451619,0
stale-soft,0,50,3,24,0.773322225,1,0.0468599424,0
stale-soft,0,50,4,13,0.739341021,1,0.023748979,0
stale-soft,0,50,5,17,0.696315229,1,0.0100444881,0
stale-soft,0,50,6,26,0.692375779,1,0.00928345975,0
stale-soft,0,50,7,3,0.664442897,1,0.00530991936,0
stale-soft,0,50,8,14,0.503253639,0,0,0
stale-soft,0,50,9,25,0.439711481,0,0,0
stale-soft,0,50,10,1,0.418897331,0,0,0
stale-soft,0,50,11,18,0.415087283,0,0,0
stale-soft,0,50,12,0,0.412093997,0,0,0
stale-soft,0,50,13,28,0.399465352,0,0,0
stale-soft,0,50,14,2,0.387427837,0,0,0
stale-soft,0,50,15,12,0.379630685,0,0,0
stale-soft,0,50,16,8,0.353752941,0,0,0
stale-soft,0,50,17,11,0.283058107,0,0,0
stale-soft,0,50,18,22,0.262400389,0,0,0
stale-soft,0,50,19,15,0.23368822,0,0,0
stale-soft,0,52,0,9,0.80657506,1,0.914156914,0
stale-soft,0,52,1,4,0.646517754,1,0.0372204036,0
stale-soft,0,52,2,20,0.644139051,1,0.0354911387,0
stale-soft,0,52,3,5,0.594426036,1,0.0131316092,0
stale-soft,0,52,4,10,0.531769156,0,0,0
stale-soft,0,52,5,16,0.520246387,0,0,0
stale-soft,0,52,6,15,0.414802849,0,0,0
stale-soft,0,52,7,29,0.324241459,0,0,0
stale-soft,0,52,8,8,0.277813494,0,0,0
stale-soft,0,52,9,30,0.274209976,0,0,0
stale-soft,0,52,10,23,0.261873871,0,0,0
stale-soft,0,52,11,19,0.259140521,0,0,0
stale-soft,0,52,12,12,0.210325152,0,0,0
stale-soft,0,52,13,22,0.206312448,0,0,0
stale-soft,0,52,14,0,0.178291947,0,0,0
stale-soft,0,52,15,28,0.152796,0,0,0
stale-soft,0,52,16,27,0.148331091,0,0,0
stale-soft,0,52,17,11,0.138465911,0,0,0
stale-soft,0,52,18,25,0.131846428,0,0,0
stale-soft,0,52,19,113,0.0979818031,0,0,3
stale-soft,0,53,0,15,0.586691856,1,0.580052853,0
stale-soft,0,53,1,10,0.570542336,1,0.419947118,0
stale-soft,0,53,2,20,0.543937922,0,0,0
stale-soft,0,53,3,19,0.525298357,0,0,0
stale-soft,0,53,4,4,0.49906081,0,0,0
stale-soft,0,53,5,5,0.498071015,0,0,0
stale-soft,0,53,6,23,0.464684695,0,0,0
stale-soft,0,53,7,9,0.456619442,0,0,0
stale-soft,0,53,8,16,0.449367821,0,0,0
stale-soft,0,53,9,22,0.412016481,0,0,0
stale-soft,0,53,10,11,0.396914244,0,0,0
stale-soft,0,53,11,29,0.390440464,0,0,0
stale-soft,0,53,12,0,0.368945748,0,0,0
stale-soft,0,53,13,12,0.317811161,0,0,0
stale-soft,0,53,14,8,0.295824826,0,0,0
stale-soft,0,53,15,28,0.269313872,0,0,0
stale-soft,0,53,16,30,0.259540915,0,0,0
stale-soft,0,53,17,27,0.258416355,0,0,0
stale-soft,0,53,18,13,0.242628843,0,0,0
stale-soft,0,53,19,14,0.237643659,0,0,0
stale-soft,0,54,0,10,0.754971147,1,0.871439934,0
stale-soft,0,54,1,5,0.642516613,1,0.0919326991,0
stale-soft,0,54,2,20,0.596503496,1,0.0366273224,0
stale-soft,0,54,3,15,0.552715898,0,0,0
stale-soft,0,54,4,0,0.547979355,0,0,0
stale-soft,0,54,5,9,0.50344348,0,0,0
stale-soft,0,54,6,4,0.501395345,0,0,0
stale-soft,0,54,7,16,0.407204807,0,0,0
stale-soft,0,54,8,8,0.373127401,0,0,0
stale-soft,0,54,9,30,0.327329367,0,0,0
stale-soft,0,54,10,28,0.295097947,0,0,0
stale-soft,0,54,11,23,0.275625139,0,0,0
stale-soft,0,54,12,14,0.263228059,0,0,0
stale-soft,0,54,13,29,0.258164525,0,0,0
stale-soft,0,54,14,12,0.249563545,0,0,0
stale-soft,0,54,15,25,0.232298315,0,0,0
stale-soft,0,54,16,19,0.221020713,0,0,0
stale-soft,0,54,17,22,0.218488365,0,0,0
stale-soft,0,54,18,27,0.217306077,0,0,0
stale-soft,0,54,19,11,0.185549438,0,0,0
stale-soft,0,56,0,9,0.726053178,1,0.577138066,0
stale-soft,0,56,1,4,0.691948175,1,0.291774511,0
stale-soft,0,56,2,20,0.636250138,1,0.0957767516,0
stale-soft,0,56,3,5,0.586358368,1,0.0353106596,0
stale-soft,0,56,4,10,0.526042581,0,0,0
stale-soft,0,56,5,16,0.524626732,0,0,0
stale-soft,0,56,6,15,0.371144056,0,0,0
stale-soft,0,56,7,30,0.370640278,0,0,0
stale-soft,0,56,8,29,0.352119744,0,0,0
stale-soft,0,56,9,19,0.298081249,0,0,0
stale-soft,0,56,10,23,0.259606242,0,0,0
stale-soft,0,56,11,22,0.237607345,0,0,0
stale-soft,0,56,12,8,0.207632452,0,0,0
stale-soft,0,56,13,0,0.163382649,0,0,0
stale-soft,0,56,14,12,0.158779263,0,0,0
stale-soft,0,56,15,27,0.153272927,0,0,0
stale-soft,0,56,16,11,0.150040075,0,0,0
stale-soft,0,56,17,28,0.11140579,0,0,0
stale-soft,0,56,18,31,0.0893525332,0,0,0
stale-soft,0,56,19,113,0.0877965689,0,0,3
stale-soft,0,59,0,6,0.886529028,1,0.374692857,0
stale-soft,0,59,1,17,0.860844076,1,0.224170759,0
stale-soft,0,59,2,26,0.821667373,1,0.102398798,0
stale-soft,0,59,3,24,0.820278585,1,0.0995936319,0
stale-soft,0,59,4,7,0.804202616,1,0.0722099915,0
stale-soft,0,59,5,13,0.791727662,1,0.0562654138,0
stale-soft,0,59,6,21,0.782262981,1,0.0465621091,0
stale-soft,0,59,7,3,0.749347627,1,0.0241064634,0
stale-soft,0,59,8,1,0.521136045,0,0,0
stale-soft,0,59,9,2,0.286715508,0,0,0
stale-soft,0,59,10,15,0.256275773,0,0,0
stale-soft,0,59,11,12,0.240107387,0,0,0
stale-soft,0,59,12,25,0.225273371,0,0,0
stale-soft,0,59,13,14,0.22256723,0,0,0
stale-soft,0,59,14,8,0.198128283,0,0,0
stale-soft,0,59,15,18,0.185903698,0,0,0
stale-soft,0,59,16,0,0.182235867,0,0,0
stale-soft,0,59,17,27,0.175662637,0,0,0
stale-soft,0,59,18,23,0.172227502,0,0,0
stale-soft,0,59,19,28,0.137210637,0,0,0
stale-soft,0,60,0,22,0.69030261,1,0.648238182,0
stale-soft,0,60,1,29,0.628091037,1,0.186797842,0
stale-soft,0,60,2,4,0.621876061,1,0.164963946,0
stale-soft,0,60,3,15,0.547788262,0,0,0
stale-soft,0,60,4,11,0.534922957,0,0,0
stale-soft,0,60,5,20,0.51907742,0,0,0
stale-soft,0,60,6,0,0.484960526,0,0,0
stale-soft,0,60,7,14,0.48012349,0,0,0
stale-soft,0,60,8,28,0.461683065,0,0,0
stale-soft,0,60,9,25,0.451564908,0,0,0
stale-soft,0,60,10,88,0.447507381,0,0,2
stale-soft,0,60,11,10,0.443063021,0,0,0
stale-soft,0,60,12,12,0.442522168,0,0,0
stale-soft,0,60,13,80,0.442410707,0,0,2
stale-soft,0,60,14,5,0.419962913,0,0,0
stale-soft,0,60,15,9,0.414215386,0,0,0
stale-soft,0,60,16,102,0.40454942,0,0,3
stale-soft,0,60,17,52,0.401685178,0,0,1
stale-soft,0,60,18,30,0.397990346,0,0,0
stale-soft,0,60,19,23,0.395907909,0,0,0
stale-soft,0,63,0,9,0.64953506,1,0.732046723,0
stale-soft,0,63,1,4,0.599283457,1,0.267953306,0
stale-soft,0,63,2,10,0.550510526,0,0,0
stale-soft,0,63,3,22,0.546347022,0,0,0
stale-soft,0,63,4,15,0.52689302,0,0,0
stale-soft,0,63,5,20,0.519795716,0,0,0
stale-soft,0,63,6,16,0.505304098,0,0,0
stale-soft,0,63,7,29,0.502438843,0,0,0
stale-soft,0,63,8,5,0.444924891,0,0,0
stale-soft,0,63,9,28,0.443870425,0,0,0
stale-soft,0,63,10,12,0.437223315,0,0,0
stale-soft,0,63,11,11,0.416091919,0,0,0
stale-soft,0,63,12,8,0.40908429,0,0,0
stale-soft,0,63,13,0,0.4041529,0,0,0
stale-soft,0,63,14,23,0.397227407,0,0,0
stale-soft,0,63,15,25,0.389909834,0,0,0
stale-soft,0,63,16,19,0.364011109,0,0,0
stale-soft,0,63,17,18,0.332007319,0,0,0
stale-soft,0,63,18,14,0.330958098,0,0,0
stale-soft,0,63,19,52,0.300467432,0,0,1
stale-soft,0,64,0,58,0.571130157,1,1,1
stale-soft,0,64,1,59,0.514160275,0,0,1
stale-soft,0,64,2,42,0.509932578,0,0,1
stale-soft,0,64,3,38,0.508240104,0,0,1
stale-soft,0,64,4,47,0.501737595,0,0,1
stale-soft,0,64,5,34,0.494891971,0,0,1
stale-soft,0,64,6,32,0.49365586,0,0,1
stale-soft,0,64,7,49,0.485566139,0,0,1
stale-soft,0,64,8,54,0.479409397,0,0,1
stale-soft,0,64,9,50,0.475277454,0,0,1
stale-soft,0,64,10,63,0.472369492,0,0,1
stale-soft,0,64,11,52,0.460215032,0,0,1
stale-soft,0,64,12,61,0.456332445,0,0,1
stale-soft,0,64,13,36,0.449973702,0,0,1
stale-soft,0,64,14,56,0.441034973,0,0,1
stale-soft,0,64,15,62,0.439476132,0,0,1
stale-soft,0,64,16,51,0.437120557,0,0,1
stale-soft,0,64,17,40,0.433734387,0,0,1
stale-soft,0,64,18,57,0.42180571,0,0,1
stale-soft,0,64,19,43,0.420381784,0,0,1
stale-soft,0,65,0,37,0.6369133,1,0.634036779,1
stale-soft,0,65,1,52,0.609434605,1,0.36596331,1
stale-soft,0,65,2,60,0.525021911,0,0,1
stale-soft,0,65,3,22,0.477000833,0,0,0
stale-soft,0,65,4,80,0.472236186,0,0,2
stale-soft,0,65,5,88,0.450038999,0,0,2
stale-soft,0,65,6,11,0.444196671,0,0,0
stale-soft,0,65,7,72,0.42106846,0,0,2
stale-soft,0,65,8,101,0.4185341,0,0,3
stale-soft,0,65,9,82,0.393124938,0,0,2
stale-soft,0,65,10,28,0.374535382,0,0,0
stale-soft,0,65,11,34,0.37177673,0,0,1
stale-soft,0,65,12,102,0.369898081,0,0,3
stale-soft,0,65,13,53,0.366492748,0,0,1
stale-soft,0,65,14,68,0.365382284,0,0,2
stale-soft,0,65,15,44,0.347943783,0,0,1
stale-soft,0,65,16,58,0.344696552,0,0,1
stale-soft,0,65,17,47,0.340999246,0,0,1
stale-soft,0,65,18,54,0.328242719,0,0,1
stale-soft,0,65,19,78,0.324888885,0,0,2
stale-soft,0,66,0,61,0.741036415,1,0.209639683,1
stale-soft,0,66,1,40,0.728564143,1,0.163358048,1
stale-soft,0,66,2,43,0.709584594,1,0.111759968,1
stale-soft,0,66,3,51,0.704716027,1,0.101390786,1
stale-soft,0,66,4,50,0.689227402,1,0.0743816867,1
stale-soft,0,66,5,58,0.675981045,1,0.0570702404,1
stale-soft,0,66,6,59,0.670595884,1,0.0512430333,1
stale-soft,0,66,7,63,0.666457057,1,0.0471721031,1
stale-soft,0,66,8,62,0.664423466,1,0.0452920385,1
stale-soft,0,66,9,49,0.655364454,1,0.0377864763,1
stale-soft,0,66,10,46,0.622702479,1,0.0196624584,1
stale-soft,0,66,11,54,0.6214118,1,0.0191614032,1
stale-soft,0,66,12,36,0.605416059,1,0.0139152184,1
stale-soft,0,66,13,47,0.598143935,1,0.0120316437,1
stale-soft,0,66,14,32,0.592467129,1,0.0107403137,1
stale-soft,0,66,15,34,0.584385753,1,0.00913740601,1
stale-soft,0,66,16,42,0.579687655,1,0.00831794087,1
stale-soft,0,66,17,56,0.577360094,1,0.0079396097,1
stale-soft,0,66,18,38,0.550360322,0,0,1
stale-soft,0,66,19,44,0.542018294,0,0,1
stale-soft,0,67,0,61,0.709555686,1,0.217245743,1
stale-soft,0,67,1,51,0.705749452,1,0.20132187,1
stale-soft,0,67,2,43,0.693180919,1,0.156574756,1
stale-soft,0,67,3,40,0.680396259,1,0.121248364,1
stale-soft,0,67,4,50,0.645138264,1,0.0599002652,1
stale-soft,0,67,5,58,0.644524872,1,0.0591698997,1
stale-soft,0,67,6,62,0.612067282,1,0.0309156049,1
stale-soft,0,67,7,59,0.608412623,1,0.0287364889,1
stale-soft,0,67,8,47,0.59245801,1,0.0208859332,1
stale-soft,0,67,9,46,0.589030266,1,0.0195020773,1
stale-soft,0,67,10,38,0.577914596,1,0.015614612,1
stale-soft,0,67,11,49,0.576964736,1,0.0153207779,1
stale-soft,0,67,12,42,0.574305773,1,0.0145273227,1
stale-soft,0,67,13,54,0.574166775,1,0.0144869927,1
stale-soft,0,67,14,56,0.566875696,1,0.01252128,1
stale-soft,0,67,15,34,0.564866066,1,0.0120279966,1
stale-soft,0,67,16,63,0.543542087,0,0,1
stale-soft,0,67,17,36,0.5330953,0,0,1
stale-soft,0,67,18,32,0.52351737,0,0,1
stale-soft,0,67,19,37,0.459576815,0,0,1
stale-soft,0,68,0,62,0.638950825,1,0.19500944,1
stale-soft,0,68,1,61,0.626580119,1,0.152266666,1
stale-soft,0,68,2,34,0.607386589,1,0.103727087,1
stale-soft,0,68,3,59,0.603153944,1,0.095307678,1
stale-soft,0,68,4,51,0.596195698,1,0.0829257369,1
stale-soft,0,68,5,46,0.59444809,1,0.0800773725,1
stale-soft,0,68,6,54,0.592985451,1,0.0777687952,1
stale-soft,0,68,7,42,0.592872739,1,0.0775936618,1
stale-soft,0,68,8,40,0.592171311,1,0.0765127391,1
stale-soft,0,68,9,50,0.579014719,1,0.0588108338,1
stale-soft,0,68,10,58,0.560752928,0,0,1
stale-soft,0,68,11,56,0.550572395,0,0,1
stale-soft,0,68,12,63,0.548705697,0,0,1
stale-soft,0,68,13,32,0.546094894,0,0,1
stale-soft,0,68,14,38,0.539893031,0,0,1
stale-soft,0,68,15,43,0.534277439,0,0,1
stale-soft,0,68,16,47,0.533690214,0,0,1
stale-soft,0,68,17,49,0.512752175,0,0,1
stale-soft,0,68,18,41,0.439326465,0,0,1
stale-soft,0,68,19,36,0.438429654,0,0,1
stale-soft,0,69,0,47,0.639829636,1,0.17154026,1
stale-soft,0,69,1,43,0.638570547,1,0.167274505,1
stale-soft,0,69,2,58,0.637467265,1,0.16362384,1
stale-soft,0,69,3,51,0.613593102,1,0.101502888,1
stale-soft,0,69,4,50,0.611950994,1,0.0982234254,1
stale-soft,0,69,5,40,0.594097435,1,0.0687291771,1
stale-soft,0,69,6,36,0.592463732,1,0.0665198192,1
stale-soft,0,69,7,56,0.590219617,1,0.0636002272,1
stale-soft,0,69,8,46,0.584743917,1,0.0570029989,1
stale-soft,0,69,9,61,0.569451809,1,0.0419828631,1
stale-soft,0,69,10,63,0.551067114,0,0,1
stale-soft,0,69,11,59,0.54663384,0,0,1
stale-soft,0,69,12,49,0.537537694,0,0,1
stale-soft,0,69,13,44,0.500550032,0,0,1
stale-soft,0,69,14,62,0.484047234,0,0,1
stale-soft,0,69,15,54,0.473028332,0,0,1
stale-soft,0,69,16,57,0.471282482,0,0,1
stale-soft,0,69,17,38,0.470225692,0,0,1
stale-soft,0,69,18,42,0.461653054,0,0,1
stale-soft,0,69,19,32,0.458157599,0,0,1
stale-soft,0,70,0,34,0.75829041,1,0.265250385,1
stale-soft,0,70,1,59,0.72199738,1,0.12835677,1
stale-soft,0,70,2,54,0.707135081,1,0.0953512639,1
stale-soft,0,70,3,58,0.704821408,1,0.0910395831,1
stale-soft,0,70,4,62,0.6993469,1,0.0815979391,1
stale-soft,0,70,5,51,0.696392834,1,0.0769166946,1
stale-soft,0,70,6,63,0.682775259,1,0.0585787296,1
stale-soft,0,70,7,42,0.656876326,1,0.0348967277,1
stale-soft,0,70,8,61,0.655849338,1,0.0341872498,1
stale-soft,0,70,9,43,0.65350759,1,0.0326230079,1
stale-soft,0,70,10,40,0.653411508,1,0.0325603783,1
stale-soft,0,70,11,49,0.625205755,1,0.0185224153,1
stale-soft,0,70,12,50,0.622621477,1,0.0175893959,1
stale-soft,0,70,13,32,0.6190418,1,0.0163741205,1
stale-soft,0,70,14,47,0.592247844,1,0.00958139263,1
stale-soft,0,70,15,36,0.573412657,1,0.00657398114,1
stale-soft,0,70,16,37,0.564449191,0,0,1
stale-soft,0,70,17,60,0.554618478,0,0,1
stale-soft,0,70,18,46,0.548658371,0,0,1
stale-soft,0,70,19,56,0.537985802,0,0,1
stale-soft,0,73,0,51,0.773895741,1,0.310059935,1
stale-soft,0,73,1,54,0.743818402,1,0.169901416,1
stale-soft,0,73,2,43,0.711595297,1,0.089188911,1
stale-soft,0,73,3,62,0.69684875,1,0.0664085224,1
stale-soft,0,73,4,58,0.685218811,1,0.0526268817,1
stale-soft,0,73,5,61,0.684094548,1,0.0514567345,1
stale-soft,0,73,6,40,0.683868885,1,0.0512250401,1
stale-soft,0,73,7,34,0.674894691,1,0.0428088196,1
stale-soft,0,73,8,59,0.666641831,1,0.0362952538,1
stale-soft,0,73,9,63,0.666045547,1,0.035864979,1
stale-soft,0,73,10,50,0.654884934,1,0.0286900122,1
stale-soft,0,73,11,42,0.65420711,1,0.0283036996,1
stale-soft,0,73,12,49,0.610523582,1,0.0118144331,1
stale-soft,0,73,13,47,0.592102945,1,0.0081736045,1
stale-soft,0,73,14,46,0.57949698,1,0.00635212846,1
stale-soft,0,73,15,36,0.573224366,1,0.00560320029,1
stale-soft,0,73,16,38,0.569743991,1,0.00522643887,1
stale-soft,0,73,17,37,0.546375155,0,0,1
stale-soft,0,73,18,56,0.523148656,0,0,1
stale-soft,0,73,19,32,0.508615136,0,0,1
stale-soft,0,74,0,51,0.788894653,1,0.226573735,1
stale-soft,0,74,1,40,0.779850543,1,0.189083368,1
stale-soft,0,74,2,43,0.767237961,1,0.146927074,1
stale-soft,0,74,3,61,0.729937434,1,0.0696808547,1
stale-soft,0,74,4,58,0.71513629,1,0.0518265776,1
stale-soft,0,74,5,62,0.713590741,1,0.050249055,1
stale-soft,0,74,6,50,0.712879181,1,0.049539037,1
stale-soft,0,74,7,59,0.711353004,1,0.0480497852,1
stale-soft,0,74,8,63,0.703022242,1,0.0406753495,1
stale-soft,0,74,9,54,0.700018287,1,0.0383035503,1
stale-soft,0,74,10,34,0.68736124,1,0.0297373012,1
stale-soft,0,74,11,42,0.668602884,1,0.0204347167,1
stale-soft,0,74,12,49,0.625195682,1,0.00857705995,1
stale-soft,0,74,13,47,0.623868704,1,0.00835242122,1
stale-soft,0,74,14,36,0.617733479,1,0.00738792541,1
stale-soft,0,74,15,32,0.607575178,1,0.00602960167,1
stale-soft,0,74,16,46,0.606277227,1,0.00587509293,1
stale-soft,0,74,17,56,0.567356586,1,0.00269745593,1
stale-soft,0,74,18,38,0.564714551,0,0,1
stale-soft,0,74,19,60,0.517592847,0,0,1
stale-soft,0,75,0,51,0.770107627,1,0.21838893,1
stale-soft,0,75,1,43,0.763058543,1,0.189671934,1
stale-soft,0,75,2,40,0.76079911,1,0.181291804,1
stale-soft,0,75,3,61,0.725274205,1,0.089086622,1
stale-soft,0,75,4,50,0.71404475,1,0.0711663961,1
stale-soft,0,75,5,58,0.694835842,1,0.0484650321,1
stale-soft,0,75,6,62,0.687634587,1,0.0419641919,1
stale-soft,0,75,7,63,0.67588532,1,0.0331761576,1
stale-soft,0,75,8,54,0.670480371,1,0.0297768861,1
stale-soft,0,75,9,59,0.663954258,1,0.0261333063,1
stale-soft,0,75,10,34,0.657899022,1,0.0231525619,1
stale-soft,0,75,11,42,0.634696603,1,0.0145567833,1
stale-soft,0,75,12,49,0.615602255,1,0.00993606076,1
stale-soft,0,75,13,36,0.609124243,1,0.00872864481,1
stale-soft,0,75,14,32,0.589229405,1,0.00586330425,1
stale-soft,0,75,15,47,0.578660011,1,0.00474611158,1
stale-soft,0,75,16,46,0.568781257,1,0.00389522011,1
stale-soft,0,75,17,56,0.550990701,0,0,1
stale-soft,0,75,18,38,0.550050437,0,0,1
stale-soft,0,75,19,44,0.484513104,0,0,1
stale-soft,0,76,0,59,0.613321066,1,0.343078047,1
stale-soft,0,76,1,63,0.585714221,1,0.197516203,1
stale-soft,0,76,2,62,0.579280496,1,0.173668116,1
