arm,epoch,probe_index,rank,slot,sim,surviving,weight,decode
stale-soft,0,25,5,7,0.4814668,1,0.0795046091,0
stale-soft,0,25,6,60,0.481210172,1,0.0790976584,1
stale-soft,0,25,7,50,0.472296387,1,0.066181913,1
stale-soft,0,25,8,1,0.470495045,1,0.0638400167,0
stale-soft,0,25,9,30,0.465404958,1,0.0576608479,0
stale-soft,0,25,10,9,0.450477719,1,0.0427784063,0
stale-soft,0,25,11,12,0.436629117,0,0,0
stale-soft,0,25,12,24,0.436096907,0,0,0
stale-soft,0,25,13,29,0.422127366,0,0,0
stale-soft,0,25,14,5,0.419277161,0,0,0
stale-soft,0,25,15,11,0.417845845,0,0,0
stale-soft,0,25,16,23,0.417613685,0,0,0
stale-soft,0,25,17,0,0.414260149,0,0,0
stale-soft,0,25,18,17,0.410263717,0,0,0
stale-soft,0,25,19,26,0.400424987,0,0,0
stale-soft,0,26,0,8,0.660397649,1,0.230811685,0
stale-soft,0,26,1,13,0.641314626,1,0.157581344,0
stale-soft,0,26,2,12,0.620646894,1,0.104228728,0
stale-soft,0,26,3,29,0.597116113,1,0.065103054,0
stale-soft,0,26,4,19,0.594720721,1,0.0620576367,0
stale-soft,0,26,5,6,0.593360066,1,0.0603916273,0
stale-soft,0,26,6,9,0.573579431,1,0.0406597145,0
stale-soft,0,26,7,7,0.572093189,1,0.0394689254,0
stale-soft,0,26,8,30,0.561800241,1,0.0321256407,0
stale-soft,0,26,9,11,0.55336833,1,0.0271402057,0
stale-soft,0,26,10,3,0.549823701,1,0.0252827909,0
stale-soft,0,26,11,14,0.548628211,1,0.024685435,0
stale-soft,0,26,12,27,0.54266125,1,0.0219084937,0
stale-soft,0,26,13,10,0.537553608,1,0.0197809935,0
stale-soft,0,26,14,31,0.531024098,1,0.017359348,0
stale-soft,0,26,15,21,0.529745698,1,0.0169211309,0
stale-soft,0,26,16,5,0.529631257,1,0.0168824438,0
stale-soft,0,26,17,15,0.522639036,1,0.0146791842,0
stale-soft,0,26,18,60,0.518060744,1,0.0133947693,1
stale-soft,0,26,19,1,0.501075506,1,0.00953681767,0
stale-soft,0,27,0,31,0.523651004,1,0.379372597,0
stale-soft,0,27,1,19,0.51870358,1,0.343631655,0
stale-soft,0,27,2,30,0.476947695,1,0.149075523,0
stale-soft,0,27,3,23,0.469295353,1,0.127920166,0
stale-soft,0,27,4,25,0.442506135,0,0,0
stale-soft,0,27,5,7,0.438852787,0,0,0
stale-soft,0,27,6,13,0.433975935,0,0,0
stale-soft,0,27,7,60,0.411243737,0,0,1
stale-soft,0,27,8,21,0.400877386,0,0,0
stale-soft,0,27,9,50,0.398440242,0,0,1
stale-soft,0,27,10,1,0.390654892,0,0,0
stale-soft,0,27,11,12,0.378194749,0,0,0
stale-soft,0,27,12,0,0.377267569,0,0,0
stale-soft,0,27,13,3,0.365070403,0,0,0
stale-soft,0,27,14,5,0.365062773,0,0,0
stale-soft,0,27,15,17,0.349389404,0,0,0
stale-soft,0,27,16,8,0.345755428,0,0,0
stale-soft,0,27,17,41,0.340458781,0,0,1
stale-soft,0,27,18,26,0.337606728,0,0,0
stale-soft,0,27,19,6,0.331314743,0,0,0
stale-soft,0,28,0,13,0.641765416,1,0.47089991,0
stale-soft,0,28,1,9,0.594137967,1,0.181652695,0
stale-soft,0,28,2,5,0.54264015,1,0.0648541376,0
stale-soft,0,28,3,12,0.534889102,1,0.0555408671,0
stale-soft,0,28,4,14,0.517087221,1,0.0389034115,0
stale-soft,0,28,5,10,0.503948987,1,0.0299137123,0
stale-soft,0,28,6,60,0.500257194,1,0.0277845915,1
stale-soft,0,28,7,6,0.499222219,1,0.0272153765,0
stale-soft,0,28,8,31,0.488628566,1,0.0220190734,0
stale-soft,0,28,9,19,0.487337053,1,0.0214575976,0
stale-soft,0,28,10,8,0.479027838,1,0.018172225,0
stale-soft,0,28,11,3,0.473923326,1,0.0164085664,0
stale-soft,0,28,12,26,0.468357086,1,0.0146798994,0
stale-soft,0,28,13,15,0.451592028,1,0.0104979267,0
stale-soft,0,28,14,30,0.441204309,0,0,0
stale-soft,0,28,15,24,0.430212975,0,0,0
stale-soft,0,28,16,7,0.417485446,0,0,0
stale-soft,0,28,17,22,0.416380167,0,0,0
stale-soft,0,28,18,0,0.407853544,0,0,0
stale-soft,0,28,19,1,0.404628336,0,0,0
stale-soft,0,29,0,27,0.578585088,1,0.363146484,0
stale-soft,0,29,1,23,0.578501046,1,0.36253643,0
stale-soft,0,29,2,11,0.517176211,1,0.10633859,0
stale-soft,0,29,3,8,0.500464201,1,0.0761258826,0
stale-soft,0,29,4,1,0.482766449,1,0.0534332432,0
stale-soft,0,29,5,10,0.466272861,1,0.0384193361,0
stale-soft,0,29,6,19,0.442075342,0,0,0
stale-soft,0,29,7,29,0.425027758,0,0,0
stale-soft,0,29,8,9,0.422515482,0,0,0
stale-soft,0,29,9,12,0.418445438,0,0,0
stale-soft,0,29,10,6,0.417808205,0,0,0
stale-soft,0,29,11,16,0.412172318,0,0,0
stale-soft,0,29,12,4,0.402505279,0,0,0
stale-soft,0,29,13,7,0.399433017,0,0,0
stale-soft,0,29,14,22,0.397256523,0,0,0
stale-soft,0,29,15,15,0.380014479,0,0,0
stale-soft,0,29,16,24,0.362798274,0,0,0
stale-soft,0,29,17,17,0.357907176,0,0,0
stale-soft,0,29,18,13,0.351189524,0,0,0
stale-soft,0,29,19,31,0.349995017,0,0,0
stale-soft,0,30,0,31,0.610654473,1,0.352333099,0
stale-soft,0,30,1,11,0.59081614,1,0.236940816,0
stale-soft,0,30,2,8,0.562253118,1,0.133827269,0
stale-soft,0,30,3,21,0.560354114,1,0.128839806,0
stale-soft,0,30,4,12,0.513512135,1,0.050487753,0
stale-soft,0,30,5,1,0.512707949,1,0.0496822111,0
stale-soft,0,30,6,29,0.491523385,1,0.0325232521,0
stale-soft,0,30,7,60,0.4540326,1,0.0153657394,1
stale-soft,0,30,8,19,0.448385358,0,0,0
stale-soft,0,30,9,27,0.441927075,0,0,0
stale-soft,0,30,10,30,0.440501392,0,0,0
stale-soft,0,30,11,7,0.436376929,0,0,0
stale-soft,0,30,12,50,0.433879495,0,0,1
stale-soft,0,30,13,2,0.408500463,0,0,0
stale-soft,0,30,14,17,0.401589096,0,0,0
stale-soft,0,30,15,23,0.391981691,0,0,0
stale-soft,0,30,16,34,0.387457103,0,0,1
stale-soft,0,30,17,22,0.386971354,0,0,0
stale-soft,0,30,18,4,0.381618738,0,0,0
stale-soft,0,30,19,5,0.370623946,0,0,0
stale-soft,0,32,0,1,0.650148094,1,0.441912711,0
stale-soft,0,32,1,27,0.645615339,1,0.40361321,0
stale-soft,0,32,2,60,0.518704295,1,0.0318881907,1
stale-soft,0,32,3,9,0.51705277,1,0.0308521111,0
stale-soft,0,32,4,20,0.476293385,1,0.013653798,0
stale-soft,0,32,5,8,0.47356391,1,0.0129284263,0
stale-soft,0,32,6,21,0.473098278,1,0.0128085865,0
stale-soft,0,32,7,50,0.470265269,1,0.0121030221,1
stale-soft,0,32,8,30,0.470227778,1,0.0120939538,0
stale-soft,0,32,9,6,0.461547613,1,0.0101665463,0
stale-soft,0,32,10,29,0.459686935,1,0.00979516841,0
stale-soft,0,32,11,22,0.450703502,1,0.0081843175,0
stale-soft,0,32,12,13,0.444365442,0,0,0
stale-soft,0,32,13,15,0.434038967,0,0,0
stale-soft,0,32,14,7,0.431257725,0,0,0
stale-soft,0,32,15,17,0.418805927,0,0,0
stale-soft,0,32,16,11,0.402644008,0,0,0
stale-soft,0,32,17,31,0.400419831,0,0,0
stale-soft,0,32,18,45,0.393668771,0,0,1
stale-soft,0,32,19,14,0.388418287,0,0,0
stale-soft,0,34,0,10,0.669184864,1,0.294276893,0
stale-soft,0,34,1,19,0.665351272,1,0.272557229,0
stale-soft,0,34,2,14,0.631426096,1,0.138288975,0
stale-soft,0,34,3,26,0.629831672,1,0.133948654,0
stale-soft,0,34,4,7,0.583336174,1,0.0528547131,0
stale-soft,0,34,5,13,0.553902626,1,0.0293377806,0
stale-soft,0,34,6,11,0.513872623,1,0.0131744063,0
stale-soft,0,34,7,24,0.510476112,1,0.0123091871,0
stale-soft,0,34,8,8,0.498304099,1,0.00964949187,0
stale-soft,0,34,9,25,0.493715048,1,0.00880328193,0
stale-soft,0,34,10,5,0.492401421,1,0.00857500732,0
stale-soft,0,34,11,29,0.478824407,1,0.00653590728,0
stale-soft,0,34,12,21,0.47466886,1,0.00601466326,0
stale-soft,0,34,13,30,0.467888534,1,0.00525192451,0
stale-soft,0,34,14,12,0.462792695,1,0.00474303542,0
stale-soft,0,34,15,3,0.450089037,1,0.00367886433,0
stale-soft,0,34,16,4,0.448183119,0,0,0
stale-soft,0,34,17,6,0.424450755,0,0,0
stale-soft,0,34,18,16,0.414933681,0,0,0
stale-soft,0,34,19,31,0.395385653,0,0,0
stale-soft,0,35,0,8,0.665078163,1,0.667807519,0
stale-soft,0,35,1,11,0.559493363,1,0.0808264092,0
stale-soft,0,35,2,12,0.558046043,1,0.0785203502,0
stale-soft,0,35,3,10,0.53522408,1,0.0497453921,0
stale-soft,0,35,4,29,0.515094578,1,0.03325909,0
stale-soft,0,35,5,19,0.513109326,1,0.0319643989,0
stale-soft,0,35,6,9,0.48534143,1,0.0183433089,0
stale-soft,0,35,7,7,0.474744737,1,0.0148400813,0
stale-soft,0,35,8,31,0.474236429,1,0.0146899791,0
stale-soft,0,35,9,23,0.4550246,1,0.0100034326,0
stale-soft,0,35,10,22,0.448130369,0,0,0
stale-soft,0,35,11,3,0.425344855,0,0,0
stale-soft,0,35,12,4,0.418602705,0,0,0
stale-soft,0,35,13,21,0.418536603,0,0,0
stale-soft,0,35,14,6,0.413716495,0,0,0
stale-soft,0,35,15,30,0.409125745,0,0,0
stale-soft,0,35,16,17,0.40701443,0,0,0
stale-soft,0,35,17,16,0.403839946,0,0,0
stale-soft,0,35,18,1,0.403098136,0,0,0
stale-soft,0,35,19,15,0.397717237,0,0,0
stale-soft,0,36,0,19,0.606316745,1,0.728415668,0
stale-soft,0,36,1,7,0.495750874,1,0.0798024163,0
stale-soft,0,36,2,8,0.481773257,1,0.060340371,0
stale-soft,0,36,3,29,0.475447863,1,0.053169962,0
stale-soft,0,36,4,10,0.461407959,1,0.0401529409,0
stale-soft,0,36,5,11,0.458808273,1,0.0381185971,0
stale-soft,0,36,6,16,0.448112518,0,0,0
stale-soft,0,36,7,21,0.445392847,0,0,0
stale-soft,0,36,8,30,0.429684132,0,0,0
stale-soft,0,36,9,4,0.427771509,0,0,0
stale-soft,0,36,10,24,0.41572994,0,0,0
stale-soft,0,36,11,23,0.410047054,0,0,0
stale-soft,0,36,12,12,0.392805636,0,0,0
stale-soft,0,36,13,113,0.385240316,0,0,3
stale-soft,0,36,14,17,0.365159124,0,0,0
stale-soft,0,36,15,3,0.353698254,0,0,0
stale-soft,0,36,16,31,0.339422882,0,0,0
stale-soft,0,36,17,25,0.325800389,0,0,0
stale-soft,0,36,18,5,0.315959543,0,0,0
stale-soft,0,36,19,26,0.309297502,0,0,0
stale-soft,0,37,0,19,0.632941961,1,0.430273056,0
stale-soft,0,37,1,16,0.570930243,1,0.124485061,0
stale-soft,0,37,2,10,0.560250819,1,0.100544147,0
stale-soft,0,37,3,21,0.534897864,1,0.0605541393,0
stale-soft,0,37,4,8,0.529189348,1,0.0540207252,0
stale-soft,0,37,5,7,0.522332609,1,0.0470981263,0
stale-soft,0,37,6,24,0.516476631,1,0.0418927744,0
stale-soft,0,37,7,29,0.510643601,1,0.0372798257,0
stale-soft,0,37,8,30,0.502792537,1,0.0318625644,0
stale-soft,0,37,9,6,0.501466632,1,0.0310287103,0
stale-soft,0,37,10,15,0.462408066,1,0.0142071042,0
stale-soft,0,37,11,14,0.461970508,1,0.0140833203,0
stale-soft,0,37,12,12,0.456684291,1,0.0126703782,0
stale-soft,0,37,13,13,0.446064472,0,0,0
stale-soft,0,37,14,31,0.439588398,0,0,0
stale-soft,0,37,15,25,0.439399302,0,0,0
stale-soft,0,37,16,3,0.432600796,0,0,0
stale-soft,0,37,17,60,0.431575179,0,0,1
stale-soft,0,37,18,11,0.431256056,0,0,0
stale-soft,0,37,19,9,0.411888301,0,0,0
stale-soft,0,38,0,13,0.600713015,1,0.338917673,0
stale-soft,0,38,1,31,0.567282557,1,0.17366837,0
stale-soft,0,38,2,50,0.565984011,1,0.169216186,1
stale-soft,0,38,3,0,0.521296144,1,0.0692289621,0
stale-soft,0,38,4,17,0.511232257,1,0.0566075072,0
stale-soft,0,38,5,9,0.485233635,1,0.0336552747,0
stale-soft,0,38,6,60,0.483279109,1,0.0323650353,1
stale-soft,0,38,7,19,0.480972946,1,0.0309061781,0
stale-soft,0,38,8,12,0.478072226,1,0.0291641802,0
stale-soft,0,38,9,1,0.472620159,1,0.0261513274,0
stale-soft,0,38,10,21,0.462901205,1,0.0215315912,0
stale-soft,0,38,11,30,0.455550134,1,0.0185876954,0
stale-soft,0,38,12,34,0.445384443,0,0,1
stale-soft,0,38,13,8,0.445196688,0,0,0
stale-soft,0,38,14,7,0.444007546,0,0,0
stale-soft,0,38,15,23,0.43688187,0,0,0
stale-soft,0,38,16,6,0.426470399,0,0,0
stale-soft,0,38,17,41,0.424231142,0,0,1
stale-soft,0,38,18,3,0.422027588,0,0,0
stale-soft,0,38,19,14,0.413895696,0,0,0
stale-soft,0,39,0,29,0.659065247,1,0.255966216,0
stale-soft,0,39,1,27,0.648911417,1,0.208923697,0
stale-soft,0,39,2,8,0.642635405,1,0.184278533,0
stale-soft,0,39,3,1,0.618772268,1,0.11434108,0
stale-soft,0,39,4,11,0.595030427,1,0.0711185783,0
stale-soft,0,39,5,7,0.560582936,1,0.035708867,0
stale-soft,0,39,6,9,0.557728529,1,0.0337274186,0
stale-soft,0,39,7,6,0.532477736,1,0.0203543529,0
stale-soft,0,39,8,15,0.52207303,1,0.016530402,0
stale-soft,0,39,9,12,0.509121716,1,0.0127582056,0
stale-soft,0,39,10,22,0.506947041,1,0.0122152036,0
stale-soft,0,39,11,21,0.498119831,1,0.0102383168,0
stale-soft,0,39,12,60,0.493625015,1,0.00935808755,1
stale-soft,0,39,13,19,0.465311468,1,0.00531200925,0
stale-soft,0,39,14,10,0.463514686,1,0.00512450375,0
stale-soft,0,39,15,17,0.451681316,1,0.00404453697,0
stale-soft,0,39,16,16,0.445842445,0,0,0
stale-soft,0,39,17,50,0.444823533,0,0,1
stale-soft,0,39,18,23,0.442783475,0,0,0
stale-soft,0,39,19,45,0.442657411,0,0,1
stale-soft,0,40,0,31,0.616729379,1,0.453389168,0
stale-soft,0,40,1,9,0.56063652,1,0.14765732,0
stale-soft,0,40,2,13,0.524393082,1,0.0715234503,0
stale-soft,0,40,3,21,0.502250671,1,0.0459326953,0
stale-soft,0,40,4,19,0.499714911,1,0.0436612852,0
stale-soft,0,40,5,8,0.497907579,1,0.0421112776,0
stale-soft,0,40,6,7,0.495545983,1,0.040168494,0
stale-soft,0,40,7,1,0.485215604,1,0.0326706171,0
stale-soft,0,40,8,17,0.479260027,1,0.0290019773,0
stale-soft,0,40,9,12,0.472398937,1,0.0252832659,0
stale-soft,0,40,10,60,0.470694065,1,0.0244356971,1
stale-soft,0,40,11,14,0.465818912,1,0.0221655965,0
stale-soft,0,40,12,29,0.465442151,1,0.0219992064,0
stale-soft,0,40,13,30,0.437538624,0,0,0
stale-soft,0,40,14,26,0.429154843,0,0,0
stale-soft,0,40,15,27,0.416335911,0,0,0
stale-soft,0,40,16,6,0.415814281,0,0,0
stale-soft,0,40,17,25,0.412042618,0,0,0
stale-soft,0,40,18,50,0.404687285,0,0,1
stale-soft,0,40,19,3,0.398837388,0,0,0
stale-soft,0,41,0,7,0.627428532,1,0.318901122,0
stale-soft,0,41,1,9,0.58235085,1,0.129454181,0
stale-soft,0,41,2,13,0.568701386,1,0.0985276997,0
stale-soft,0,41,3,17,0.558588028,1,0.0804850087,0
stale-soft,0,41,4,50,0.548072278,1,0.0652193502,1
stale-soft,0,41,5,8,0.540821493,1,0.0564153083,0
stale-soft,0,41,6,1,0.527446628,1,0.0431741737,0
stale-soft,0,41,7,21,0.526977718,1,0.0427712053,0
stale-soft,0,41,8,12,0.522906244,1,0.0394263975,0
stale-soft,0,41,9,31,0.517948031,1,0.0357042812,0
stale-soft,0,41,10,6,0.512368321,1,0.0319341645,0
stale-soft,0,41,11,0,0.486006767,1,0.0188487228,0
stale-soft,0,41,12,27,0.482868373,1,0.0177020095,0
stale-soft,0,41,13,29,0.460134089,1,0.0112345284,0
stale-soft,0,41,14,15,0.455312669,1,0.0102017988,0
stale-soft,0,41,15,60,0.443618357,0,0,1
stale-soft,0,41,16,4,0.441462487,0,0,0
stale-soft,0,41,17,19,0.435670465,0,0,0
stale-soft,0,41,18,22,0.427063465,0,0,0
stale-soft,0,41,19,14,0.426025391,0,0,0
stale-soft,0,42,0,21,0.605265141,1,0.254027665,0
stale-soft,0,42,1,11,0.603001177,1,0.242781937,0
stale-soft,0,42,2,8,0.595156908,1,0.207530543,0
stale-soft,0,42,3,29,0.545465708,1,0.0768191889,0
stale-soft,0,42,4,7,0.543153822,1,0.073348105,0
stale-soft,0,42,5,12,0.495141923,1,0.0280777961,0
stale-soft,0,42,6,19,0.487474263,1,0.0240858719,0
stale-soft,0,42,7,50,0.484195292,1,0.0225570127,1
stale-soft,0,42,8,27,0.479815781,1,0.0206652954,0
stale-soft,0,42,9,31,0.475321352,1,0.0188887622,0
stale-soft,0,42,10,1,0.469559222,1,0.0168327149,0
stale-soft,0,42,11,2,0.461702555,1,0.0143850734,0
stale-soft,0,42,12,30,0.42957744,0,0,0
stale-soft,0,42,13,17,0.423178613,0,0,0
stale-soft,0,42,14,0,0.414283216,0,0,0
stale-soft,0,42,15,34,0.409579009,0,0,1
stale-soft,0,42,16,60,0.408878922,0,0,1
stale-soft,0,42,17,45,0.401412725,0,0,1
stale-soft,0,42,18,23,0.399607092,0,0,0
stale-soft,0,42,19,10,0.397746682,0,0,0
stale-soft,0,43,0,24,0.579502046,1,0.929201484,0
stale-soft,0,43,1,10,0.450777709,1,0.0707985684,0
stale-soft,0,43,2,3,0.441564441,0,0,0
stale-soft,0,43,3,30,0.439796776,0,0,0
stale-soft,0,43,4,6,0.438527346,0,0,0
stale-soft,0,43,5,16,0.435425997,0,0,0
stale-soft,0,43,6,15,0.424864382,0,0,0
stale-soft,0,43,7,12,0.423717678,0,0,0
stale-soft,0,43,8,19,0.412021637,0,0,0
stale-soft,0,43,9,8,0.409451872,0,0,0
stale-soft,0,43,10,29,0.393302441,0,0,0
stale-soft,0,43,11,26,0.377889186,0,0,0
stale-soft,0,43,12,5,0.375843942,0,0,0
stale-soft,0,43,13,14,0.364577234,0,0,0
stale-soft,0,43,14,13,0.360810876,0,0,0
stale-soft,0,43,15,9,0.347823143,0,0,0
stale-soft,0,43,16,7,0.344292104,0,0,0
stale-soft,0,43,17,25,0.338662922,0,0,0
stale-soft,0,43,18,22,0.331091106,0,0,0
stale-soft,0,43,19,21,0.314943612,0,0,0
stale-soft,0,44,0,20,0.574433923,1,0.270866036,0
stale-soft,0,44,1,27,0.563620389,1,0.218187317,0
stale-soft,0,44,2,9,0.54327178,1,0.145239189,0
stale-soft,0,44,3,1,0.525905848,1,0.102623127,0
stale-soft,0,44,4,6,0.52267462,1,0.0962008834,0
stale-soft,0,44,5,15,0.51330781,1,0.0797664225,0
stale-soft,0,44,6,29,0.469680965,1,0.0333335996,0
stale-soft,0,44,7,16,0.462235779,1,0.0287219621,0
stale-soft,0,44,8,17,0.455419183,1,0.0250614192,0
stale-soft,0,44,9,22,0.44203788,0,0,0
stale-soft,0,44,10,8,0.439175814,0,0,0
stale-soft,0,44,11,13,0.423710287,0,0,0
stale-soft,0,44,12,7,0.421040952,0,0,0
stale-soft,0,44,13,19,0.406316608,0,0,0
stale-soft,0,44,14,10,0.399076879,0,0,0
stale-soft,0,44,15,12,0.398023129,0,0,0
stale-soft,0,44,16,23,0.388881981,0,0,0
stale-soft,0,44,17,14,0.385253698,0,0,0
stale-soft,0,44,18,50,0.383108824,0,0,1
stale-soft,0,44,19,26,0.382224739,0,0,0
stale-soft,0,45,0,13,0.714924037,1,0.645602107,0
stale-soft,0,45,1,6,0.622059822,1,0.100775853,0
stale-soft,0,45,2,10,0.576895118,1,0.0408376418,0
stale-soft,0,45,3,14,0.57343173,1,0.0381046757,0
stale-soft,0,45,4,3,0.566162229,1,0.0329485275,0
stale-soft,0,45,5,5,0.56434238,1,0.0317708589,0
stale-soft,0,45,6,19,0.560023785,1,0.0291419327,0
stale-soft,0,45,7,15,0.55058682,1,0.0241295751,0
stale-soft,0,45,8,26,0.532757282,1,0.0168921333,0
stale-soft,0,45,9,0,0.504885793,1,0.00967376679,0
stale-soft,0,45,10,30,0.489789188,1,0.00715267519,0
stale-soft,0,45,11,12,0.479034185,1,0.00576834986,0
stale-soft,0,45,12,8,0.468476474,1,0.00467034103,0
stale-soft,0,45,13,24,0.46549052,1,0.00439959718,0
stale-soft,0,45,14,7,0.463109314,1,0.00419497956,0
stale-soft,0,45,15,9,0.459936827,1,0.00393707678,0
stale-soft,0,45,16,29,0.440338552,0,0,0
stale-soft,0,45,17,25,0.426968813,0,0,0
stale-soft,0,45,18,16,0.400713027,0,0,0
stale-soft,0,45,19,45,0.386235893,0,0,1
stale-soft,0,46,0,19,0.519061804,1,0.331999183,0
stale-soft,0,46,1,3,0.47383827,1,0.134378716,0
stale-soft,0,46,2,30,0.466812104,1,0.116762057,0
stale-soft,0,46,3,24,0.464980245,1,0.112561628,0
stale-soft,0,46,4,16,0.462737799,1,0.107624948,0
stale-soft,0,46,5,7,0.458959639,1,0.099792093,0
stale-soft,0,46,6,29,0.457479596,1,0.0968814343,0
stale-soft,0,46,7,8,0.448256791,0,0,0
stale-soft,0,46,8,17,0.442256927,0,0,0
stale-soft,0,46,9,6,0.430485934,0,0,0
stale-soft,0,46,10,12,0.429697692,0,0,0
stale-soft,0,46,11,13,0.425428748,0,0,0
stale-soft,0,46,12,14,0.410772562,0,0,0
stale-soft,0,46,13,21,0.400077969,0,0,0
stale-soft,0,46,14,9,0.399483919,0,0,0
stale-soft,0,46,15,23,0.390284538,0,0,0
stale-soft,0,46,16,26,0.38932845,0,0,0
stale-soft,0,46,17,10,0.385899484,0,0,0
stale-soft,0,46,18,15,0.373183161,0,0,0
stale-soft,0,46,19,50,0.364201486,0,0,1
stale-soft,0,48,0,22,0.69221741,1,0.932111979,0
stale-soft,0,48,1,17,0.548633218,1,0.0527608208,0
stale-soft,0,48,2,12,0.486169457,1,0.0151271876,0
stale-soft,0,48,3,9,0.440419108,0,0,0
stale-soft,0,48,4,1,0.435261846,0,0,0
stale-soft,0,48,5,20,0.421498239,0,0,0
stale-soft,0,48,6,6,0.404536635,0,0,0
stale-soft,0,48,7,15,0.391884387,0,0,0
stale-soft,0,48,8,29,0.38976866,0,0,0
stale-soft,0,48,9,48,0.362632513,0,0,1
stale-soft,0,48,10,27,0.360460222,0,0,0
stale-soft,0,48,11,3,0.3568075,0,0,0
stale-soft,0,48,12,13,0.344616652,0,0,0
stale-soft,0,48,13,2,0.311401963,0,0,0
stale-soft,0,48,14,8,0.308421493,0,0,0
stale-soft,0,48,15,11,0.299066603,0,0,0
stale-soft,0,48,16,84,0.28072238,0,0,2
stale-soft,0,48,17,30,0.278179884,0,0,0
stale-soft,0,48,18,31,0.275874197,0,0,0
stale-soft,0,48,19,14,0.274429977,0,0,0
stale-soft,0,49,0,13,0.681191087,1,0.247644618,0
stale-soft,0,49,1,14,0.659011841,1,0.15892148,0
stale-soft,0,49,2,6,0.651902318,1,0.137857333,0
stale-soft,0,49,3,3,0.644210458,1,0.118200481,0
stale-soft,0,49,4,12,0.638739944,1,0.10595049,0
stale-soft,0,49,5,26,0.624226749,1,0.0792580247,0
stale-soft,0,49,6,10,0.610750318,1,0.0605324358,0
stale-soft,0,49,7,15,0.586806834,1,0.0374988392,0
stale-soft,0,49,8,19,0.571898222,1,0.0278306492,0
stale-soft,0,49,9,30,0.50209415,1,0.006889896,0
stale-soft,0,49,10,24,0.482161164,1,0.00462462939,0
stale-soft,0,49,11,17,0.469867975,1,0.00361659285,0
stale-soft,0,49,12,25,0.465853453,1,0.00333756837,0
stale-soft,0,49,13,2,0.458028942,1,0.00285408739,0
stale-soft,0,49,14,5,0.451997936,1,0.00252978015,0
stale-soft,0,49,15,16,0.450457335,1,0.00245302054,0
stale-soft,0,49,16,29,0.443781018,0,0,0
stale-soft,0,49,17,9,0.443185627,0,0,0
stale-soft,0,49,18,0,0.433055371,0,0,0
stale-soft,0,49,19,8,0.42238611,0,0,0
stale-soft,0,50,0,27,0.540669203,1,0.35505563,0
stale-soft,0,50,1,6,0.50897938,1,0.188383132,0
stale-soft,0,50,2,15,0.499171138,1,0.154827684,0
stale-soft,0,50,3,9,0.487431765,1,0.12242832,0
stale-soft,0,50,4,20,0.474305183,1,0.0941598192,0
stale-soft,0,50,5,14,0.469273537,1,0.0851454362,0
stale-soft,0,50,6,26,0.439152002,0,0,0
stale-soft,0,50,7,1,0.438619494,0,0,0
stale-soft,0,50,8,3,0.433230668,0,0,0
stale-soft,0,50,9,19,0.430737853,0,0,0
stale-soft,0,50,10,10,0.430021584,0,0,0
stale-soft,0,50,11,13,0.427563936,0,0,0
stale-soft,0,50,12,29,0.427399665,0,0,0
stale-soft,0,50,13,22,0.426106542,0,0,0
stale-soft,0,50,14,16,0.40921098,0,0,0
stale-soft,0,50,15,17,0.405042648,0,0,0
stale-soft,0,50,16,24,0.390023232,0,0,0
stale-soft,0,50,17,12,0.375362515,0,0,0
stale-soft,0,50,18,7,0.372838229,0,0,0
stale-soft,0,50,19,8,0.372570455,0,0,0
stale-soft,0,51,0,13,0.668694019,1,0.22905305,0
stale-soft,0,51,1,6,0.659102082,1,0.18906945,0
stale-soft,0,51,2,14,0.650978804,1,0.160717681,0
stale-soft,0,51,3,10,0.637992918,1,0.123956583,0
stale-soft,0,51,4,15,0.632697225,1,0.111499183,0
stale-soft,0,51,5,26,0.579024673,1,0.0381134115,0
stale-soft,0,51,6,29,0.576811671,1,0.0364632979,0
stale-soft,0,51,7,19,0.558111072,1,0.0250856057,0
stale-soft,0,51,8,3,0.556274176,1,0.0241807476,0
stale-soft,0,51,9,30,0.54236877,1,0.0183100142,0
stale-soft,0,51,10,7,0.514822721,1,0.0105542401,0
stale-soft,0,51,11,5,0.512746334,1,0.0101249218,0
stale-soft,0,51,12,16,0.497803271,1,0.00750927115,0
stale-soft,0,51,13,24,0.483818173,1,0.00567707559,0
stale-soft,0,51,14,25,0.460625261,1,0.00357004651,0
stale-soft,0,51,15,8,0.455412358,1,0.00321658445,0
stale-soft,0,51,16,12,0.450211972,1,0.00289884489,0
stale-soft,0,51,17,9,0.439577997,0,0,0
stale-soft,0,51,18,11,0.438916594,0,0,0
stale-soft,0,51,19,27,0.405020744,0,0,0
stale-soft,0,52,0,12,0.571283937,1,0.341820866,0
stale-soft,0,52,1,31,0.555255175,1,0.24807027,0
stale-soft,0,52,2,19,0.535561621,1,0.167308733,0
stale-soft,0,52,3,8,0.529676974,1,0.14873226,0
stale-soft,0,52,4,3,0.506770372,1,0.0940678194,0
stale-soft,0,52,5,17,0.438028097,0,0,0
stale-soft,0,52,6,13,0.428227097,0,0,0
stale-soft,0,52,7,9,0.428179622,0,0,0
stale-soft,0,52,8,29,0.424532533,0,0,0
stale-soft,0,52,9,7,0.406460881,0,0,0
stale-soft,0,52,10,14,0.405394375,0,0,0
stale-soft,0,52,11,30,0.400833189,0,0,0
stale-soft,0,52,12,11,0.400672376,0,0,0
stale-soft,0,52,13,0,0.396643639,0,0,0
